12.76,12.503946543143456
12.77,12.515770597371043
12.780000000000001,12.535425498542624
12.790000000000001,12.562833677742738
12.8,12.597886967409696
12.81,12.640447028223498
12.82,12.690345895067958
12.83,12.747386639912273
12.84,12.811344148995966
12.85,12.881966011250096
12.86,12.958973514448417
12.870000000000001,13.042062745157185
12.88,13.130905788142627
12.89,13.225152020502618
12.9,13.324429495415057
12.91,13.428346410042003
12.92,13.536492651796571
12.93,13.648441416869849
12.94,13.76375089463063
12.950000000000001,13.881966011250112
12.96,14.002620225670302
12.97,14.125237370828556
12.98,14.24933353287139
12.99,14.374418960941377
13.0,14.499999999999996
13.01,14.625581039058615
13.02,14.750666467128603
13.030000000000001,14.874762629171464
13.040000000000001,14.997379774329717
13.05,15.118033988749895
13.06,15.236249105369362
13.07,15.351558583130144
13.08,15.463507348203422
13.09,15.57165358995799
13.1,15.675570504584938
13.11,15.774847979497375
13.120000000000001,15.869094211857378
13.13,15.957937254842829
13.14,16.04102648555158
13.15,16.1180339887499
13.16,16.18865585100403
13.17,16.25261336008772
13.18,16.309654104932036
13.19,16.3595529717765
13.200000000000001,16.40211303259031
13.21,16.437166322257262
13.22,16.464574501457378
13.23,16.484229402628955
13.24,16.496053456856544
13.25,16.5
13.26,16.496053456856544
13.27,16.48422940262896
13.280000000000001,16.464574501457378
13.290000000000001,16.43716632225726
13.3,16.402113032590307
13.31,16.359552971776505
13.32,16.309654104932036
13.33,16.25261336008773
13.34,16.18865585100403
13.35,16.1180339887499
13.36,16.041026485551587
13.370000000000001,15.95793725484282
13.38,15.86909421185737
13.39,15.774847979497377
13.4,15.67557050458495
13.41,15.571653589957991
13.42,15.463507348203436
13.43,15.351558583130158
13.44,15.236249105369362
13.450000000000001,15.118033988749882
13.46,14.997379774329705
13.47,14.874762629171451
13.48,14.750666467128605
13.49,14.62558103905863
13.5,14.499999999999996
13.51,14.374418960941378
13.52,14.249333532871404
13.530000000000001,14.125237370828543
13.540000000000001,14.002620225670277
13.55,13.8819660112501
13.56,13.763750894630645
13.57,13.64844141686985
13.58,13.536492651796571
13.59,13.428346410042016
13.6,13.324429495415057
13.61,13.22515202050263
13.620000000000001,13.130905788142616
13.63,13.042062745157176
13.64,12.958973514448417
13.65,12.881966011250105
13.66,12.811344148995975
13.67,12.747386639912275
13.68,12.690345895067965
13.69,12.640447028223498
13.700000000000001,12.597886967409693
13.71,12.562833677742736
13.72,12.535425498542622
13.73,12.515770597371043
13.74,12.503946543143456
13.75,12.5
13.76,12.503946543143456
13.77,12.515770597371043
13.780000000000001,12.535425498542624
13.790000000000001,12.562833677742738
13.8,12.597886967409696
13.81,12.640447028223498
13.82,12.690345895067958
13.83,12.747386639912273
13.84,12.811344148995966
13.85,12.881966011250096
13.86,12.958973514448417
13.870000000000001,13.042062745157185
13.88,13.130905788142625
13.89,13.225152020502618
13.9,13.324429495415057
13.91,13.428346410042003
13.92,13.536492651796571
13.93,13.648441416869849
13.94,13.76375089463063
13.950000000000001,13.88196601125011
13.96,14.002620225670302
13.97,14.125237370828556
13.98,14.249333532871388
13.99,14.374418960941377
14.0,14.499999999999996
14.01,14.625581039058615
14.02,14.750666467128603
14.030000000000001,14.874762629171464
14.040000000000001,14.997379774329715
14.05,15.118033988749893
14.06,15.23624910536936
14.07,15.351558583130144
14.08,15.463507348203422
14.09,15.57165358995799
14.1,15.675570504584936
14.11,15.774847979497375
14.120000000000001,15.869094211857378
14.13,15.957937254842829
14.14,16.04102648555158
14.15,16.1180339887499
14.16,16.18865585100403
14.17,16.25261336008772
14.18,16.309654104932036
14.19,16.3595529717765
14.200000000000001,16.40211303259031
14.21,16.437166322257262
14.22,16.464574501457378
14.23,16.484229402628955
14.24,16.496053456856544
14.25,16.5
14.26,16.496053456856544
14.27,16.48422940262896
14.280000000000001,16.464574501457378
14.290000000000001,16.43716632225726
14.3,16.402113032590307
14.31,16.359552971776505
14.32,16.30965410493204
14.33,16.25261336008773
14.34,16.18865585100403
14.35,16.1180339887499
14.36,16.04102648555159
14.370000000000001,15.95793725484282
14.38,15.86909421185737
14.39,15.774847979497377
14.4,15.67557050458495
14.41,15.571653589957991
14.42,15.463507348203436
14.43,15.351558583130158
14.44,15.236249105369362
14.450000000000001,15.118033988749882
14.46,14.997379774329705
14.47,14.874762629171451
14.48,14.750666467128605
14.49,14.62558103905863
14.5,14.500000000000012
14.51,14.374418960941378
14.52,14.249333532871404
14.530000000000001,14.125237370828543
14.540000000000001,14.002620225670277
14.55,13.8819660112501
14.56,13.763750894630645
14.57,13.64844141686985
14.58,13.536492651796573
14.59,13.428346410042016
14.6,13.324429495415057
14.61,13.22515202050263
14.620000000000001,13.130905788142616
14.63,13.042062745157176
14.64,12.958973514448417
14.65,12.881966011250105
14.66,12.811344148995975
14.67,12.747386639912275
14.68,12.690345895067965
14.69,12.640447028223498
14.700000000000001,12.597886967409693
14.71,12.562833677742736
14.72,12.535425498542622
14.73,12.515770597371043
14.74,12.503946543143456
14.75,12.5
14.76,12.503946543143456
14.77,12.515770597371043
14.780000000000001,12.535425498542624
14.790000000000001,12.562833677742738
14.8,12.597886967409696
14.81,12.640447028223498
14.82,12.690345895067958
14.83,12.747386639912273
14.84,12.811344148995966
14.85,12.881966011250096
14.86,12.958973514448417
14.870000000000001,13.042062745157185
14.88,13.130905788142625
14.89,13.225152020502618
14.9,13.324429495415055
14.91,13.428346410042002
14.92,13.53649265179657
14.93,13.648441416869849
14.94,13.76375089463063
14.950000000000001,13.88196601125011
14.96,14.002620225670302
14.97,14.125237370828556
14.98,14.249333532871388
14.99,14.374418960941377
15.0,14.499999999999995
15.01,14.625581039058615
15.02,14.750666467128601
15.030000000000001,14.874762629171464
15.040000000000001,14.997379774329715
15.05,15.118033988749893
15.06,15.23624910536936
15.07,15.351558583130142
15.08,15.463507348203422
15.09,15.57165358995799
15.1,15.675570504584936
15.11,15.774847979497375
15.120000000000001,15.869094211857378
15.13,15.957937254842829
15.14,16.041026485551576
15.15,16.118033988749897
15.16,16.18865585100403
15.17,16.25261336008772
15.18,16.309654104932036
15.19,16.359552971776505
15.200000000000001,16.40211303259031
15.21,16.437166322257266
15.22,16.464574501457378
15.23,16.484229402628955
15.24,16.496053456856544
15.25,16.5
15.26,16.496053456856544
15.27,16.484229402628955
15.280000000000001,16.464574501457378
15.290000000000001,16.43716632225726
15.3,16.402113032590304
15.31,16.359552971776505
15.32,16.30965410493204
15.33,16.252613360087725
15.34,16.18865585100404
15.35,16.1180339887499
15.36,16.04102648555158
15.370000000000001,15.95793725484282
15.38,15.86909421185737
15.39,15.774847979497387
15.4,15.67557050458495
15.41,15.571653589957993
15.42,15.463507348203423
15.43,15.351558583130158
15.44,15.236249105369364
15.450000000000001,15.118033988749897
15.46,14.997379774329705
15.47,14.874762629171439
15.48,14.75066646712862
15.49,14.62558103905863
15.5,14.499999999999998
15.51,14.374418960941393
15.52,14.249333532871406
15.530000000000001,14.12523737082853
15.540000000000001,14.002620225670292
15.55,13.8819660112501
15.56,13.763750894630633
15.57,13.648441416869863
15.58,13.536492651796573
15.59,13.428346410042005
15.6,13.32442949541507
15.610000000000001,13.225152020502609
15.620000000000001,13.130905788142627
15.63,13.042062745157176
15.64,12.958973514448418
15.65,12.881966011250098
15.66,12.811344148995975
15.67,12.747386639912275
15.68,12.69034589506796
15.69,12.640447028223504
15.700000000000001,12.597886967409687
15.71,12.56283367774274
15.72,12.535425498542622
15.73,12.515770597371043
15.74,12.503946543143458
15.75,12.5
15.76,12.503946543143456
15.77,12.515770597371041
15.780000000000001,12.535425498542624
15.790000000000001,12.562833677742741
15.8,12.597886967409691
15.81,12.640447028223498
15.82,12.690345895067964
15.83,12.747386639912266
15.84,12.811344148995966
15.85,12.881966011250103
15.860000000000001,12.958973514448424
15.870000000000001,13.042062745157185
15.88,13.130905788142636
15.89,13.225152020502616
15.9,13.324429495415055
15.91,13.428346410042014
15.92,13.536492651796557
15.93,13.648441416869847
15.94,13.763750894630643
15.950000000000001,13.88196601125011
15.96,14.002620225670302
15.97,14.12523737082854
15.98,14.249333532871388
15.99,14.374418960941375
16.0,14.49999999999998
16.01,14.625581039058641
16.02,14.750666467128601
16.03,14.87476262917145
16.04,14.997379774329687
16.05,15.118033988749907
16.06,15.236249105369346
16.07,15.351558583130142
16.080000000000002,15.463507348203459
16.09,15.571653589957977
16.1,15.67557050458496
16.11,15.774847979497375
16.12,15.869094211857377
16.13,15.957937254842808
16.14,16.041026485551587
16.15,16.118033988749872
16.16,16.18865585100403
16.17,16.25261336008773
16.18,16.309654104932033
16.19,16.35955297177651
16.2,16.402113032590307
16.21,16.437166322257262
16.22,16.464574501457374
16.23,16.48422940262896
16.240000000000002,16.496053456856544
16.25,16.5
16.26,16.496053456856544
16.27,16.48422940262896
16.28,16.464574501457374
16.29,16.437166322257262
16.3,16.402113032590307
16.31,16.35955297177651
16.32,16.309654104932044
16.330000000000002,16.252613360087718
16.34,16.188655851004032
16.35,16.118033988749893
16.36,16.04102648555159
16.37,15.957937254842811
16.38,15.86909421185738
16.39,15.774847979497377
16.4,15.675570504584963
16.41,15.571653589958004
16.42,15.46350734820341
16.43,15.351558583130146
16.44,15.23624910536935
16.45,15.118033988749911
16.46,14.997379774329692
16.47,14.87476262917148
16.48,14.750666467128605
16.490000000000002,14.625581039058618
16.5,14.500000000000012
16.51,14.374418960941352
16.52,14.249333532871391
16.53,14.125237370828545
16.54,14.002620225670306
16.55,13.881966011250114
16.56,13.763750894630673
16.57,13.64844141686985
16.580000000000002,13.53649265179656
16.59,13.428346410042018
16.6,13.324429495415036
16.61,13.22515202050262
16.62,13.130905788142618
16.63,13.042062745157187
16.64,12.958973514448427
16.65,12.881966011250123
16.66,12.811344148995968
16.67,12.747386639912268
16.68,12.690345895067965
16.69,12.64044702822349
16.7,12.597886967409702
16.71,12.562833677742736
16.72,12.535425498542626
16.73,12.515770597371045
16.740000000000002,12.503946543143455
16.75,12.5
16.76,12.503946543143458
16.77,12.515770597371043
16.78,12.535425498542622
16.79,12.56283367774273
16.8,12.597886967409696
16.81,12.640447028223493
16.82,12.690345895067958
16.830000000000002,12.747386639912285
16.84,12.811344148995973
16.85,12.881966011250112
16.86,12.958973514448415
16.87,13.042062745157175
16.88,13.130905788142604
16.89,13.225152020502627
16.9,13.324429495415043
16.91,13.428346410042002
16.92,13.536492651796594
16.93,13.648441416869835
16.94,13.763750894630656
16.95,13.881966011250096
16.96,14.002620225670288
16.97,14.125237370828525
16.98,14.2493335328714
16.990000000000002,14.374418960941389
17.0,14.499999999999995
17.01,14.625581039058627
17.02,14.750666467128587
17.03,14.874762629171462
17.04,14.997379774329701
17.05,15.118033988749893
17.06,15.236249105369334
17.07,15.351558583130155
17.080000000000002,15.463507348203445
17.09,15.57165358995799
17.1,15.675570504584947
17.11,15.774847979497363
17.12,15.869094211857387
17.13,15.957937254842818
17.14,16.041026485551576
17.150000000000002,16.118033988749914
17.16,16.18865585100402
17.17,16.252613360087736
17.18,16.309654104932036
17.19,16.359552971776502
17.2,16.4021130325903
17.21,16.437166322257266
17.22,16.464574501457378
17.23,16.484229402628955
17.240000000000002,16.496053456856544
17.25,16.5
17.26,16.496053456856544
17.27,16.484229402628955
17.28,16.464574501457378
17.29,16.437166322257266
17.3,16.402113032590304
17.31,16.359552971776516
17.32,16.30965410493204
17.330000000000002,16.252613360087725
17.34,16.18865585100404
17.35,16.118033988749882
17.36,16.04102648555158
17.37,15.957937254842822
17.38,15.86909421185739
17.39,15.77484797949739
17.400000000000002,15.675570504584929
17.41,15.571653589957993
17.42,15.463507348203425
17.43,15.35155858313016
17.44,15.236249105369337
17.45,15.118033988749897
17.46,14.997379774329707
17.47,14.874762629171467
17.48,14.750666467128621
17.490000000000002,14.625581039058604
17.5,14.499999999999998
17.51,14.374418960941366
17.52,14.249333532871406
17.53,14.12523737082853
17.54,14.00262022567032
17.55,13.881966011250102
17.56,13.763750894630661
17.57,13.648441416869865
17.580000000000002,13.536492651796548
17.59,13.428346410042005
17.6,13.324429495415048
17.61,13.225152020502632
17.62,13.130905788142629
17.63,13.042062745157198
17.64,12.958973514448418
17.650000000000002,12.881966011250098
17.66,12.811344148995975
17.67,12.74738663991226
17.68,12.69034589506796
17.69,12.640447028223495
17.7,12.597886967409696
17.71,12.56283367774274
17.72,12.535425498542628
17.73,12.515770597371043
17.740000000000002,12.503946543143456
17.75,12.5
17.76,12.503946543143458
17.77,12.515770597371041
17.78,12.535425498542624
17.79,12.562833677742734
17.8,12.597886967409691
17.81,12.640447028223488
17.82,12.690345895067964
17.830000000000002,12.747386639912278
17.84,12.811344148995964
17.85,12.881966011250121
17.86,12.958973514448406
17.87,13.042062745157184
17.88,13.130905788142615
17.89,13.225152020502616
17.900000000000002,13.324429495415078
17.91,13.428346410042012
17.92,13.536492651796582
17.93,13.648441416869847
17.94,13.763750894630641
17.95,13.881966011250082
17.96,14.0026202256703
17.97,14.12523737082854
17.98,14.249333532871386
17.990000000000002,14.374418960941403
18.0,14.500000000000007
18.01,14.625581039058641
18.02,14.750666467128601
18.03,14.874762629171448
18.04,14.997379774329687
18.05,15.118033988749906
18.06,15.236249105369346
18.07,15.351558583130142
18.080000000000002,15.463507348203457
18.09,15.571653589957977
18.1,15.675570504584957
18.11,15.774847979497373
18.12,15.869094211857377
18.13,15.957937254842808
18.14,16.041026485551587
18.150000000000002,16.118033988749907
18.16,16.18865585100403
18.17,16.25261336008773
18.18,16.30965410493203
18.19,16.35955297177651
18.2,16.402113032590304
18.21,16.437166322257262
18.22,16.464574501457374
18.23,16.48422940262896
18.240000000000002,16.496053456856544
18.25,16.5
18.26,16.496053456856544
18.27,16.48422940262896
18.28,16.464574501457374
18.29,16.437166322257262
18.3,16.402113032590307
18.31,16.35955297177651
18.32,16.309654104932044
18.330000000000002,16.252613360087718
18.34,16.188655851004032
18.35,16.118033988749893
18.36,16.04102648555159
18.37,15.957937254842811
18.38,15.86909421185738
18.39,15.774847979497379
18.400000000000002,15.67557050458494
18.41,15.571653589958006
18.42,15.463507348203413
18.43,15.351558583130148
18.44,15.236249105369351
18.45,15.118033988749911
18.46,14.997379774329692
18.47,14.874762629171482
18.48,14.750666467128607
18.490000000000002,14.625581039058618
18.5,14.500000000000014
18.51,14.374418960941352
18.52,14.249333532871393
18.53,14.125237370828545
18.54,14.002620225670306
18.55,13.881966011250114
18.56,13.763750894630673
18.57,13.648441416869852
18.580000000000002,13.53649265179656
18.59,13.428346410042018
18.6,13.324429495415036
18.61,13.225152020502621
18.62,13.130905788142618
18.63,13.042062745157187
18.64,12.958973514448427
18.650000000000002,12.88196601125009
18.66,12.811344148995968
18.67,12.747386639912268
18.68,12.690345895067967
18.69,12.64044702822349
18.7,12.597886967409702
18.71,12.562833677742736
18.72,12.535425498542626
18.73,12.515770597371045
18.740000000000002,12.503946543143455
18.75,12.5
18.76,12.503946543143458
18.77,12.515770597371043
18.78,12.535425498542622
18.79,12.56283367774273
18.8,12.597886967409694
18.81,12.640447028223491
18.82,12.690345895067958
18.830000000000002,12.747386639912285
18.84,12.811344148995973
18.85,12.881966011250112
18.86,12.958973514448415
18.87,13.042062745157175
18.88,13.130905788142604
18.89,13.225152020502627
18.900000000000002,13.324429495415066
18.91,13.428346410042
18.92,13.536492651796593
18.93,13.648441416869833
18.94,13.763750894630656
18.95,13.881966011250096
18.96,14.002620225670286
18.97,14.125237370828525
18.98,14.2493335328714
18.990000000000002,14.374418960941389
19.0,14.499999999999993
19.01,14.625581039058627
19.02,14.750666467128585
19.03,14.874762629171462
19.04,14.9973797743297
19.05,15.118033988749891
19.06,15.236249105369332
19.07,15.351558583130155
19.080000000000002,15.463507348203445
19.09,15.571653589957988
19.1,15.675570504584947
19.11,15.774847979497363
19.12,15.869094211857387
19.13,15.957937254842816
19.14,16.041026485551576
19.150000000000002,16.118033988749914
19.16,16.18865585100402
19.17,16.252613360087736
19.18,16.309654104932036
19.19,16.359552971776502
19.2,16.4021130325903
19.21,16.437166322257266
19.22,16.464574501457378
19.23,16.484229402628955
19.240000000000002,16.496053456856544
19.25,16.5
19.26,16.496053456856544
19.27,16.484229402628955
19.28,16.464574501457378
19.29,16.437166322257266
19.3,16.402113032590304
19.31,16.359552971776516
19.32,16.30965410493204
19.330000000000002,16.252613360087725
19.34,16.18865585100404
19.35,16.118033988749886
19.36,16.04102648555158
19.37,15.957937254842822
19.38,15.869094211857393
19.39,15.77484797949739
19.400000000000002,15.675570504584929
19.41,15.571653589957993
19.42,15.463507348203425
19.43,15.35155858313016
19.44,15.236249105369339
19.45,15.118033988749898
19.46,14.997379774329707
19.47,14.874762629171467
19.48,14.750666467128621
19.490000000000002,14.625581039058606
19.5,14.5
19.51,14.374418960941368
19.52,14.249333532871407
19.53,14.125237370828533
19.54,14.00262022567032
19.55,13.881966011250102
19.56,13.763750894630661
19.57,13.648441416869865
19.580000000000002,13.53649265179655
19.59,13.428346410042007
19.6,13.324429495415048
19.61,13.225152020502632
19.62,13.130905788142629
19.63,13.042062745157198
19.64,12.958973514448418
19.650000000000002,12.8819660112501
19.66,12.811344148995977
19.67,12.74738663991226
19.68,12.69034589506796
19.69,12.640447028223495
19.7,12.597886967409698
19.71,12.56283367774274
19.72,12.535425498542628
19.73,12.515770597371043
19.740000000000002,12.503946543143456
19.75,12.5
19.76,12.503946543143458
19.77,12.515770597371041
19.78,12.535425498542624
19.79,12.562833677742734
19.8,12.597886967409691
19.81,12.640447028223486
19.82,12.690345895067964
19.830000000000002,12.747386639912278
19.84,12.811344148995964
19.85,12.88196601125012
19.86,12.958973514448406
19.87,13.042062745157184
19.88,13.130905788142613
19.89,13.225152020502616
19.900000000000002,13.324429495415076
19.91,13.428346410042012
19.92,13.53649265179658
19.93,13.648441416869845
19.94,13.763750894630641
19.95,13.881966011250082
19.96,14.0026202256703
19.97,14.125237370828538
19.98,14.249333532871386
19.990000000000002,14.374418960941401
20.0,14.499999999999979
20.01,14.62558103905864
20.02,14.7506664671286
20.03,14.874762629171446
20.04,14.997379774329685
20.05,15.118033988749906
20.06,15.236249105369344
20.07,15.35155858313014
20.080000000000002,15.463507348203457
20.09,15.571653589957975
20.1,15.675570504584957
20.11,15.774847979497373
20.12,15.869094211857377
20.13,15.957937254842808
20.14,16.041026485551587
20.150000000000002,16.118033988749904
20.16,16.18865585100403
20.17,16.25261336008773
